dataset,split,image_id,image_path,label_path,img_exists,img_width,img_height,class_id,class_name,bbox_x_center,bbox_y_center,bbox_width,bbox_height,has_annotation
fire_smoke,train,NoiseWEBFire2053_jpg.rf.04abe9923d1a916e5ce7902bd521bcd0,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\NoiseWEBFire2053_jpg.rf.04abe9923d1a916e5ce7902bd521bcd0.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\NoiseWEBFire2053_jpg.rf.04abe9923d1a916e5ce7902bd521bcd0.txt,True,640,640,0,Fire,0.49375,0.421875,0.49375,0.425,True
fire_smoke,train,NoiseWEBFire862_jpg.rf.6f10f769c8b02a1140c8aa2c7780fad8,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\NoiseWEBFire862_jpg.rf.6f10f769c8b02a1140c8aa2c7780fad8.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\NoiseWEBFire862_jpg.rf.6f10f769c8b02a1140c8aa2c7780fad8.txt,True,640,640,0,Fire,0.7359375,0.5640625,0.353125,0.359375,True
fire_smoke,train,NoiseWEBFire862_jpg.rf.6f10f769c8b02a1140c8aa2c7780fad8,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\NoiseWEBFire862_jpg.rf.6f10f769c8b02a1140c8aa2c7780fad8.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\NoiseWEBFire862_jpg.rf.6f10f769c8b02a1140c8aa2c7780fad8.txt,True,640,640,0,Fire,0.1890625,0.6625,0.090625,0.0625,True
fire_smoke,train,NoiseWEBSmoke1933_jpg.rf.d9ebb92d0acdc5b9e972211edd547d0e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\NoiseWEBSmoke1933_jpg.rf.d9ebb92d0acdc5b9e972211edd547d0e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\NoiseWEBSmoke1933_jpg.rf.d9ebb92d0acdc5b9e972211edd547d0e.txt,True,640,640,0,Fire,0.48125,0.5171875,0.1125,0.065625,True
fire_smoke,train,O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf.txt,True,640,640,0,Fire,0.30625,0.64765625,0.209375,0.1390625,True
fire_smoke,train,O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf.txt,True,640,640,0,Fire,0.62109375,0.8171875,0.4015625,0.175,True
fire_smoke,train,O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\O1SX7NF7JJL2_jpg.rf.c885833194d8b36f928b25ae70d8d6cf.txt,True,640,640,1,Smoke,0.56640625,0.30546875,0.8671875,0.4953125,True
fire_smoke,train,other_-231-_jpg.rf.cded8eb6b1ff327ec267e2a5d7219553,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-231-_jpg.rf.cded8eb6b1ff327ec267e2a5d7219553.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-231-_jpg.rf.cded8eb6b1ff327ec267e2a5d7219553.txt,True,640,640,1,Smoke,0.409375,0.18046875,0.196875,0.2328125,True
fire_smoke,train,other_-231-_jpg.rf.cded8eb6b1ff327ec267e2a5d7219553,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-231-_jpg.rf.cded8eb6b1ff327ec267e2a5d7219553.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-231-_jpg.rf.cded8eb6b1ff327ec267e2a5d7219553.txt,True,640,640,1,Smoke,0.8625,0.31484375,0.1984375,0.2046875,True
fire_smoke,train,other_-257-_jpg.rf.914431f516ea77d99d6c0f7faaf73efc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-257-_jpg.rf.914431f516ea77d99d6c0f7faaf73efc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-257-_jpg.rf.914431f516ea77d99d6c0f7faaf73efc.txt,True,640,640,0,Fire,0.38125,0.61796875,0.1765625,0.34375,True
fire_smoke,train,other_-259-_jpg.rf.e6d557cdce58b5082ebc80113dc57af8,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-259-_jpg.rf.e6d557cdce58b5082ebc80113dc57af8.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-259-_jpg.rf.e6d557cdce58b5082ebc80113dc57af8.txt,True,640,640,1,Smoke,0.62734375,0.15078125,0.721875,0.2859375,True
fire_smoke,train,other_-756-_jpg.rf.710a2407a3218dfeba5942e1d2aab686,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-756-_jpg.rf.710a2407a3218dfeba5942e1d2aab686.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-756-_jpg.rf.710a2407a3218dfeba5942e1d2aab686.txt,True,640,640,1,Smoke,0.51640625,0.2421875,0.2578125,0.30625,True
fire_smoke,train,other_-756-_jpg.rf.da07c2bb1fea174256a80cb331edab7d,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-756-_jpg.rf.da07c2bb1fea174256a80cb331edab7d.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-756-_jpg.rf.da07c2bb1fea174256a80cb331edab7d.txt,True,640,640,1,Smoke,0.515625,0.24296875,0.2578125,0.3078125,True
fire_smoke,train,other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5.txt,True,640,640,1,Smoke,0.4359375,0.1359375,0.325,0.2546875,True
fire_smoke,train,other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5.txt,True,640,640,1,Smoke,0.5828125,0.38125,0.04375,0.209375,True
fire_smoke,train,other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-821-_jpg.rf.13ad8342362f4abf987bf99a53d838e5.txt,True,640,640,1,Smoke,0.8171875,0.1515625,0.0796875,0.2984375,True
fire_smoke,train,other_-822-_jpg.rf.6afa0a843755a2d590eafab06fd5f66f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-822-_jpg.rf.6afa0a843755a2d590eafab06fd5f66f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-822-_jpg.rf.6afa0a843755a2d590eafab06fd5f66f.txt,True,640,640,1,Smoke,0.36328125,0.1078125,0.3140625,0.19375,True
fire_smoke,train,other_-822-_jpg.rf.6afa0a843755a2d590eafab06fd5f66f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\other_-822-_jpg.rf.6afa0a843755a2d590eafab06fd5f66f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\other_-822-_jpg.rf.6afa0a843755a2d590eafab06fd5f66f.txt,True,640,640,1,Smoke,0.61171875,0.3421875,0.3515625,0.259375,True
fire_smoke,train,P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.txt,True,640,640,0,Fire,0.77734375,0.61875,0.2984375,0.38125,True
fire_smoke,train,P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.txt,True,640,640,0,Fire,0.47890625,0.65546875,0.0765625,0.0703125,True
fire_smoke,train,P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.txt,True,640,640,0,Fire,0.3359375,0.7796875,0.290625,0.278125,True
fire_smoke,train,P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.txt,True,640,640,1,Smoke,0.50390625,0.1875,0.9921875,0.375,True
fire_smoke,train,P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.txt,True,640,640,1,Smoke,0.21484375,0.42109375,0.4296875,0.1765625,True
fire_smoke,train,P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\P3OR0VPCSG82_jpg.rf.172c372d588d18267df7379136a3258f.txt,True,640,640,0,Fire,0.53359375,0.8125,0.2796875,0.175,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,0,Fire,0.38125,0.96875,0.05625,0.05625,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,0,Fire,0.36796875,0.76171875,0.1234375,0.1671875,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,0,Fire,0.88828125,0.1328125,0.0734375,0.05,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,0,Fire,0.328125,0.7890625,0.03125,0.0875,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,1,Smoke,0.7078125,0.38515625,0.55625,0.4328125,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,0,Fire,0.08984375,0.29375,0.1390625,0.328125,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,0,Fire,0.09453125,0.87421875,0.1203125,0.2515625,True
fire_smoke,train,PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\PD463X39J8L6_jpg.rf.2a2b89696e6880f8fd10ff0e8d1961ff.txt,True,640,640,0,Fire,0.52265625,0.9375,0.0984375,0.125,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,0,Fire,0.0734375,0.8546875,0.109375,0.14375,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,0,Fire,0.2453125,0.83671875,0.1875,0.1171875,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,0,Fire,0.40703125,0.87265625,0.0921875,0.0984375,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,0,Fire,0.54921875,0.7890625,0.1171875,0.096875,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,0,Fire,0.83359375,0.7078125,0.1328125,0.175,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,0,Fire,0.9453125,0.553125,0.109375,0.075,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,1,Smoke,0.40390625,0.2796875,0.8078125,0.559375,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,1,Smoke,0.8078125,0.33125,0.384375,0.271875,True
fire_smoke,train,QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QEXRSAI2TNNC_jpg.rf.ea352987b88eefb609cdca88edd87ffc.txt,True,640,640,1,Smoke,0.20703125,0.64453125,0.4140625,0.1796875,True
fire_smoke,train,QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.txt,True,640,640,0,Fire,0.77578125,0.74765625,0.2171875,0.1078125,True
fire_smoke,train,QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.txt,True,640,640,0,Fire,0.5546875,0.7796875,0.196875,0.1375,True
fire_smoke,train,QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.txt,True,640,640,0,Fire,0.1875,0.79609375,0.065625,0.0609375,True
fire_smoke,train,QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.txt,True,640,640,1,Smoke,0.5,0.39375,1.0,0.496875,True
fire_smoke,train,QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\QLKQ13UIYQ7M_jpg.rf.0a7e8b0ec6e9fb52a3e6b1bed7804d1b.txt,True,640,640,1,Smoke,0.50078125,0.4703125,0.9984375,0.825,True
fire_smoke,train,R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.txt,True,640,640,1,Smoke,0.44296875,0.225,0.4484375,0.35625,True
fire_smoke,train,R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.txt,True,640,640,0,Fire,0.39765625,0.7140625,0.4140625,0.1875,True
fire_smoke,train,R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.txt,True,640,640,0,Fire,0.78515625,0.41015625,0.1328125,0.1828125,True
fire_smoke,train,R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\R7SLLJA32ORM_jpg.rf.75692e6aa29aeff4106d2ef7dff7fbe1.txt,True,640,640,0,Fire,0.86640625,0.27421875,0.0765625,0.0953125,True
fire_smoke,train,RF2B5375A2AF_jpg.rf.c1f2e91831a346b08878266c4b2bc018,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\RF2B5375A2AF_jpg.rf.c1f2e91831a346b08878266c4b2bc018.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\RF2B5375A2AF_jpg.rf.c1f2e91831a346b08878266c4b2bc018.txt,True,640,640,0,Fire,0.20390625,0.4296875,0.4078125,0.30625,True
