left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,torso_angle,torso_tilt,spine_curvature,torso_to_leg_ratio,hip_width_ratio,shoulder_width_ratio,body_aspect_ratio,ankle_spread_ratio,is_horizontal,leg_spread_angle,shoulder_symmetry,avg_knee_angle,com_x_norm,com_y_norm,norm_X11,norm_Y11,norm_X12,norm_Y12,norm_X23,norm_Y23,norm_X24,norm_Y24,norm_X25,norm_Y25,norm_X26,norm_Y26,norm_X27,norm_Y27,norm_X28,norm_Y28,class_id
0.5866210962397377,0.6387414916396155,0.9434582476773254,0.8479662354280406,-0.7588935033114791,-0.8928037406753467,-0.8550755548727316,-0.32442172349163323,0.3576082272914651,0.3008651633751823,-0.4302509013704182,0.7056548959032554,-0.5835034977417755,-0.022554953879883533,-0.3731906152998806,0.9205348453070297,0.12848848622509534,-0.6346155740666252,0.46334554627870966,-0.6877453325343478,-0.46724318952031935,-0.5508087888183432,0.8931056764991119,-0.18583903386129955,-0.8931081625063547,0.18583899558000946,0.5573660389996868,0.42308774740711236,-0.4157482127297762,0.4304721910473385,0.502731037299701,0.4432885235199749,-0.2785532129125204,0.4388802469922727,1
0.36293441962061546,-0.22225669538218495,0.06452815397195492,-0.3247672990462912,-0.8222717189915884,-1.0144326986617385,-0.862327361920577,-0.02463712422604779,0.6046180518597818,0.581791494538772,-0.5264258019906682,0.1690223279153385,-0.5835034977417755,-0.3835655287545354,-0.42603595567452374,-0.13265356831495453,-0.32434050784647567,-0.6379299158251918,0.6512373423271689,-0.5361475665432902,-0.5044398962910608,-0.7086578370733638,1.060969009016924,0.6708810332606657,-1.0609689810622713,-0.670885903129372,-0.20954201118215696,0.26063559537815245,-0.9727571201685538,0.05038563025316108,-0.10329675017409447,0.21304244839697148,-0.4931352662334541,0.08999822064280084,1
0.4861593078582126,0.9741855323586396,0.9591188142473015,0.7939168652105011,0.046129906110168456,0.5436914659277388,-0.43242007991599163,-0.39699358067738316,0.6856028468198295,0.7198013202123464,-0.49522093803619593,0.24851043638259096,-0.5835034977417755,-0.6179419532591139,-0.16793758165356254,0.900999305133191,0.3989189628786375,-0.2448534795158203,-1.7118251393008201,-0.10703182182347791,-0.0725098297675781,-0.37062210800644246,-1.5220332152292142,0.2934197399067781,1.522033155817002,-0.2934197458458828,-0.2008852689339713,0.5739586010562086,0.9559029127910765,0.4851069661562249,0.00042994076030063546,0.5260789611393965,0.736463355217029,0.5087776933857717,1
1.0394635333084616,1.009361129784488,1.0103870727291573,0.9252481257011838,-0.8064725345532308,-0.9840944446186407,-0.8344311183896512,-0.5655690389976599,-0.33555190216705955,-0.2516936435464866,-0.10325287435709839,-0.5225493122053182,-0.5835034977417755,-0.41736212841221554,-0.7875381706075817,0.9945904704790612,-0.08281073670278787,-0.63749189287765,0.3892386127318756,-0.5991842297247694,-0.10815797260326827,-0.6448532383247728,0.39474638871773354,0.09320953112198506,-0.39474510444980443,-0.09320955057202798,-0.01025105108277175,0.8690288975504611,0.04254006898180474,0.8575340046191404,-0.14798731965155149,0.8673122080623957,-0.0011073519641276565,0.8685220367099302,1
-0.3844227651776632,-2.7362267239950846,-0.06009500322196757,0.5213290960350522,1.1355036497338207,1.6253074644196468,-0.6884226000195768,-1.182060630439231,4.0791705468919215,7.1593227495523974,-0.36217240143758567,3.275801286498751,1.75075752898734,0.25246048629893875,-0.12988185190655824,0.23539676669823212,0.598641636118557,1.071239012290977,4.933615548384678,1.1847001889310944,-1.427568011305747,0.9060163136990039,3.3800260916890976,-3.94446961883748,-3.3800259852951986,3.9444693269096556,-3.85328530697369,-12.329708083836394,-3.6504858050678277,-9.497041543992331,1.876405382221908,-14.937267710000501,-0.8197270376973449,-13.120913368389521,1
0.1148978078685586,0.6790066050620457,0.21110203041888495,0.33792688040891844,-0.8335893473707618,-1.0361384539531668,-0.8730394377364133,-0.4992709182033188,0.31347790686257737,0.1118539455737927,-0.32608207911936166,0.6379388615112966,-0.5835034977417755,-0.13170503281125143,-0.8165763152378599,0.2817069670289512,0.2776689800002632,-0.6380849806157186,0.5003586673228264,-0.6048612449835222,-0.28673240453492116,-0.6403407299736616,0.8619180863436385,-0.14779533855173174,-0.8619180651216377,0.1477953028377734,1.0173454328118456,0.5155820594157959,0.16486889205177832,0.5975246950468072,0.6119565929908589,0.6644478983781296,-0.11506655871852951,0.7360249050707725,1
0.5579389404067953,0.24329547810538196,0.6027213335782607,0.3703178746197646,0.6607246309857141,1.321455891916133,2.1164223175027974,-0.17182663755195846,-0.13036829779067824,-0.11024325677191822,-0.3304556517146671,-0.5157638731576741,1.75075752898734,-0.22750904386155887,-0.014424893411287458,0.5004823954055951,-0.9680570251285009,0.42090859894384347,1.8599519831279057,0.5699776566955298,1.3100728086737397,0.25164310038435306,0.491666137035533,0.9511118937434273,-0.4916661283368479,-0.9511118552989907,-0.2842913478979167,0.13782368291765615,-0.3578807894349021,0.06260426268038284,-0.9472562034455317,-0.03702284743279965,-0.8161686152081782,-0.04088229366010075,1
0.0993722907800464,0.555339029764213,0.11878619974715869,0.8858557291677512,0.7985019220911025,1.438994438124712,2.456732074564428,0.4291161591730969,0.34673631548857303,0.4721834272296984,-0.5453099980896913,-0.41288934395385885,1.75075752898734,0.5582684523090904,0.5659917357138242,0.5140597093757306,0.7842007436250481,0.6010979925372216,-0.9496416953935702,0.35394696470136777,-1.9772451271774611,0.8187839713990381,0.8060824014421472,-1.2774773225194567,-0.8060823821087196,1.2774772105703074,0.7740457922898852,-0.6268624363016223,0.5581261697112126,-0.3289746232171283,0.5918045516559014,-0.7966269031592019,0.8413050815253251,-0.6352766753256135,1
0.5424172188740414,0.568550487357171,0.235040806012282,0.6457154149099377,3.5588229915798704,-0.964916534734226,-0.8450395313734239,-0.5196419235376497,0.7844826546632199,0.6573220560967978,-0.4573417981250336,-0.4792648376851747,1.75075752898734,0.8455060694879624,0.23011553839529852,0.45136541682390136,-0.3886457349744665,3.4935473122300165,-0.6312004304638386,3.2371401170231042,0.9523466293174011,3.5803009172605478,-1.5895959896828313,-0.3424803350912456,1.589596961697792,0.3424870196050082,-0.9706817820192051,-1.590329086280834,-0.1607800588153255,-1.4635528162530258,-0.4009295912975409,-2.1234871237605755,-0.30649146044319514,-2.163593044587926,1
-2.39001551873369,-2.4076382695156355,-2.341307617789249,-2.135871258861838,-0.5691877635699377,-0.5316205165434222,-0.5786378955617663,1.905088114807489,0.5078522143593158,0.6310876711180996,-0.6073122157391826,0.29539575674248436,-0.5835034977417755,-0.4754890548401456,-0.38278016200492676,-2.3005384661261115,-0.46396280419512775,-0.6000357234264081,1.0156387282399726,-0.49155435070188436,-0.17283484129165827,-0.6792920897599298,0.9896586740001339,0.6823738585446912,-0.9896586484574652,-0.6823848060885178,0.1591911074927643,-1.2469410267752603,-0.7426670561919234,-1.4424088133667272,-0.18222628060383586,-0.6056203136683108,-0.670055325508163,-0.728554100603605,1
0.5005042556695384,0.08164525838105063,0.13670660227782877,-0.003674967472373674,1.5001009194658856,1.656568589261646,1.9364084580691614,0.027009409570126434,-0.7978641567693715,-0.8482486576666113,0.7023528714099073,-0.46943406591490416,1.75075752898734,-0.33307969823432737,-0.7569726330312553,0.06871355141996278,-1.0847906680522907,1.6017306169904915,1.7953296809868238,1.5632321450885467,1.7989272285554767,1.562551392665597,0.005409361339093977,0.5858738914817867,-0.005408890268836563,-0.5858738776849848,-0.8802601720791698,0.005847115905945651,-0.6725078290579735,0.0256985914923785,-1.0694555764722284,-0.6132201646271548,-0.9064037712453156,-0.5293098502183988,1
0.6797204586128546,0.7500719306537394,0.7891693440923282,0.9461940291513695,-0.767716799117509,-0.9097191461300607,-0.7927540760877556,-0.34445799071672983,-0.6774862731406543,-0.6083365674324992,0.1809932043070027,-0.5131948716045238,-0.5835034977417755,-0.27823135472477356,-0.5061968297275276,0.8910640253590033,-0.24798216006098045,-0.6353271067887071,-0.2849265732480387,-0.6650870399273124,0.314011328523263,-0.5748180230032611,-0.5337733950268265,-0.1134145307511949,0.533773369041284,0.11340960411864633,-0.41742084752771735,0.5049611735470712,-0.04109092372355984,0.5108466550037281,-0.3001081929872754,0.494239512850943,-0.15011377623005231,0.4628689381815668,1
1.0744084644422414,1.0582052336255963,0.8882756270381469,1.033879084472513,-0.788653212893187,-0.9498849411860699,-0.7478207031284045,-0.4445465613719827,-1.044996403812249,-1.0217764973301486,4.209134512362437,-0.3535818159404362,-0.5835034977417755,-0.13093912856945336,-0.7202817330889932,0.9870518339439911,0.07032661816860825,-0.6366890577941969,-0.09894136438542468,-0.6288327311623452,0.17586600763314852,-0.613678806114139,-0.251894957321604,-0.1028138397704352,0.2518963940273621,0.10281380709199764,-0.03859142675235225,0.930158251178066,0.14365205888223812,0.9311078122739296,0.058646398535994744,0.6363048691638817,0.06972820414633692,0.6330602684808188,1
1.0265474421297611,0.9800649454169238,0.1152728389794669,0.18391596171414343,1.2872323351561987,1.660176356902487,1.4302688146046294,0.5938754760794481,-0.6850798244073946,-0.8432267850449982,0.39557469908353143,-0.4087435603232375,1.75075752898734,-0.7050093141949232,-0.7862572274696341,0.15351514765539542,0.695655275207495,1.291139971310788,-1.5715262819797589,1.2651085445349228,-1.6250448548341216,1.2545634016380929,0.09589563871694175,-0.4861870605193266,-0.09589798021018298,0.4861831966155203,0.6671658907737082,-0.37757268283346757,0.7473024239858859,-0.3308809687324295,0.6010683018087986,-0.8557645305547983,0.6682328085343627,-0.8106792287016155,1
-2.228606193673938,-2.7659072167291296,-1.4111683575380618,-2.4836680712261616,-0.5942581468865863,-0.5789560766540738,-0.24476216426583955,1.147632734415924,0.4745144743383479,0.26604624981231295,-0.5450630224945627,1.5032997565538608,-0.5835034977417755,1.27894235210359,0.511732591829497,-1.9979827758027446,0.3190134087514124,-0.6067146215083599,0.8083004111176308,-0.341037721390973,-0.022059622058337162,-0.8426281738129097,0.9779996739594707,0.3151310160876509,-0.9779996488111535,-0.315131020561597,1.289084538723484,-1.189276895707037,-0.3186395345822992,-1.2171388349000052,0.9692039255518095,-0.7556406518864353,-0.4053013682521069,-0.7452607143587712,1
-0.9173905859264986,-0.41848719008127366,-0.6494413171603742,-0.3715407317229261,0.3233386852449436,0.9414607132257168,1.369872961583144,0.18247363758171886,0.22349224528875664,0.21186329296403877,-0.48115399910653633,-0.16167316993296274,-0.5835034977417755,-0.5809968031498417,1.1164857450068153,-0.5252323043174617,0.9147083418550536,0.02324314321876485,-0.7932659195119626,-0.30692164208286743,-1.5076918247379871,0.35183390711057044,0.6047936255444788,-1.8535306945097494,-0.6047927313908701,1.8535276723232148,0.7274210769840815,-0.9900482320367477,0.41908973623039386,-0.5244551222511786,0.8895992431191997,-0.7653996034730804,0.7767878595803913,-0.46520658745661964,1
-0.40635414450259644,-0.06951957282637639,0.043777575561434905,0.18400191044312622,-0.15939068384690225,0.20845810754798302,0.5047784660880567,-0.3178059558589047,0.07374186936769207,-0.032368743419757436,-0.32779547872197556,0.040759236876255836,-0.5835034977417755,-0.7036365795780877,-0.01784453706693455,0.11664081389321285,-0.22860148777092376,-0.4027699687686905,-1.1961424497804873,-0.2348740385635738,-0.1728191214656097,-0.5509192402642091,-1.070466393391792,0.5224582698171453,1.0704663492532707,-0.5224582602998682,-0.9625639941699405,0.4731610712850213,-0.09814172164945437,0.37848857368161576,-0.4875331436383853,0.4837256092885733,0.07802314995101582,0.411607828234828,1
0.7088398223034617,0.7579701140266766,0.26929280894978824,0.27966345014493055,1.1157296567248691,1.6184856737243745,1.4319713418114106,-0.00808113382927513,-0.5672097516627225,-0.626775426233492,0.06236598132493908,-0.5132286016394575,1.75075752898734,-0.6633367064426338,0.4651442661651347,0.28197928101245784,-1.1273720640863574,1.0428285459013,1.7099327078865454,1.2614207383174412,1.8375530315210442,0.7739950619040583,-0.1462169899836779,1.436303299548133,0.1462181266966134,-1.4363032283611548,-0.7062465018522535,0.022272627812465372,-0.6140431941749526,-0.2181835624693589,-1.0915841533715107,-0.5597860636032941,-0.9623539389210315,-0.6761865178130536,1
-1.0442611390587018,-1.3629982687074678,-1.1004737462526017,-1.6249781877969822,-0.09041438744756511,0.32428905966938987,0.5842748415831424,0.21658822123406074,-0.3116929781397474,-0.3078503774346708,-0.3013575416265165,-0.4958309437044618,-0.5835034977417755,0.1390309832360953,-0.7816483929619389,-1.3987099128098188,0.873396881893426,-0.3539215053782654,-1.1766450492858516,-0.3212682169383225,-0.33890725789546816,-0.36937887903072814,-0.780252177790738,-0.4653728637573239,0.7802512099263837,0.4653667257334802,0.8447130610594399,-1.2728238121817526,1.231135374505497,-1.2013822785025141,0.7288358777196526,-0.9277715775893011,0.8654509417719283,-0.8528880459063326,1
0.30356796547222464,-0.3345009414919093,1.0629585240151203,-0.32675487715660934,-0.7264015691807618,-0.8305592477472739,-0.7961444874086268,0.24999100966542986,0.9536201540435506,0.7282339825143644,-0.5667624351066178,1.3326682033868613,-0.5835034977417755,0.398164013366312,-0.7792840673402334,0.3818936384806632,-0.10451776691742237,-0.6313147044829641,0.8712892847627529,-0.5917029076224027,-0.40378711251259364,-0.640276240706502,1.3265990416632087,0.14972960471966593,-1.326601438040501,-0.14972962035552162,0.5598664507884016,0.012217851781168123,-1.14702466091158,-0.0362282064839449,0.5249035195641367,-0.04978706256899617,-0.7317274189360164,-0.07873275643694795,1
-0.2711504338885536,-0.3902845625672016,0.11718397902901101,-0.47809848189442655,0.0672040732622143,0.5762816281827134,1.415391085366933,-0.19512579379546213,-0.12733187345008815,-0.1776436876073862,-0.2935162816432437,-0.41447642015119535,-0.5835034977417755,0.7112009430869619,0.05928536107620765,-0.18382427928968675,-1.3105123584998295,-0.2266057231485604,1.3647017737330056,-0.04932364821485967,0.8719000942932149,-0.39266476506510245,0.39487489732259506,1.5263663809609451,-0.3948755976882708,-1.5263663036961712,-1.3027975188105578,-0.4697767807807189,-1.3936868741566313,-0.7090527631622953,-1.2929396687590062,-0.5196583024480964,-1.0940286857310861,-0.6034593396551764,1
-0.7175243297305736,-1.0025465195817829,-0.12339420544203218,-0.52944105190266,-0.32165777462986256,-0.07533273254162981,0.11034090087504086,-0.5000308230762913,0.30632650689462493,0.3197747999284983,-0.3900312304708994,-0.4026932729860072,-0.5835034977417755,0.13818722923492605,-0.4863510829441037,-0.3342913905953833,-1.7576858072226442,-0.50034211569396,1.1774561881822163,-0.41239350774525535,0.23910091332263797,-0.5639227386699802,0.7975979568911513,1.2221515828744072,-0.7975989149342915,-1.2221515261391924,-1.1833593264106614,-0.650398698255376,-1.4604115773719062,-0.8508038945834149,-1.6997726036705967,-0.25501443028215515,-1.50257776519083,-0.31599854372666647,1
-0.043536494309912147,0.041097404831963134,0.46664781925965265,0.5534972215238675,1.655081903534323,1.615402174337699,0.3572336155518817,-0.5010522250803146,0.4705473923492932,0.8071752292079694,-0.4862650879124959,-0.4120429807851064,1.75075752898734,-0.2932567542432461,3.1126019845837267,0.5238324993526927,-0.9989827228537856,1.8257897287512654,2.1551358150436726,2.490692651533829,1.381542849395358,1.073306438888941,0.607266400648154,2.8546017505271997,-0.6072674582789332,-2.8546085549230646,-0.398171283968766,0.19158690431214054,-0.5470682885592341,-0.32237824943834686,-0.9253984238161552,0.5816100750607073,-0.8957266776635839,0.43458980918785806,1
0.2654876905276881,0.5423700535802759,0.19690543035006752,0.2747032016580604,-0.8068937362452722,-0.9848957686481683,-0.8604814516620698,0.015014965229693297,0.11728355944795885,0.06372841628973526,-0.42476383844436794,-0.0062142963643818045,-0.5835034977417755,-0.6680615729068885,-0.6965369728037093,0.24206539451415704,0.2013138624278498,-0.637507571201051,0.5127741134218803,-0.5832230626446055,-0.23462406783172687,-0.6608220340129458,0.7203209506549478,-0.12073874774415197,-0.7203209342222957,0.12073459841791993,0.6449074367436847,0.34612457841233435,0.2273326518937354,0.37977758735111783,0.3050069977142877,0.11399207337268115,0.05887849744615855,0.15446852037569492,1
-0.3689424762501953,-0.32376598581150356,0.19846115796503658,0.1441178259678955,2.4566448750373593,0.9182628754308689,0.30657464381765376,-0.6102831498796024,0.4813709524932438,0.37565278317617723,-0.3654476594841792,-0.5039823294848905,1.75075752898734,-0.37314361650912914,-0.6177188492244006,0.17613232369444703,2.0783930865093114,2.8520117869849844,-1.8148167463275187,2.837828862170104,-0.44098166525069743,2.7279590082209055,-1.3502800126067458,-0.7320023560231805,1.3502783110776422,0.7320022808847345,0.9414289239394742,0.07421341081477123,1.7994824867105774,0.04084102906494057,1.790321722148555,-0.7691206872315934,2.0020831797742606,-0.7823157362357033,1
-2.2833444950600783,-2.541114266870587,-2.3817214459256886,-2.055020608019894,-0.1793598994932166,0.17435322954001548,-0.16868860245709755,3.1199983441034194,0.6582388405530832,0.5795863030476832,-0.6158824253767575,0.9372055964125762,-0.5835034977417755,1.0981473320357318,0.7833476697164095,-2.280087905289067,0.05062484239162705,-0.41610468166918235,0.1337809726147747,-0.6774220451686572,1.6143206930299057,-0.13497495888983646,-1.4863980477220469,-0.6285322830762015,1.48639798951515,0.6285322149203053,-0.664276770953593,-1.122015892260752,0.7756154052383643,-1.0929431831015812,-0.5677495368381646,-0.7220187807730983,0.6761427936373936,-0.722516364587602,1
