dataset,split,image_id,image_path,label_path,img_exists,img_width,img_height,class_id,class_name,bbox_x_center,bbox_y_center,bbox_width,bbox_height,has_annotation
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.2078125,0.4515625,0.1,0.4234375,True
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.08125,0.4953125,0.103125,0.47265625,True
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.97265625,0.38125,0.0515625,0.18828125,True
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.771875,0.415625,0.0875,0.2,True
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.3171875,0.40703125,0.071875,0.30625,True
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.36953125,0.3515625,0.0203125,0.08203125,True
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.54921875,0.33671875,0.0765625,0.10390625,True
person,train,000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030188_jpg.rf.149cc00674ef5fb90fa26696b3dfd457.txt,True,640,640,0.0,person,0.39375,0.57890625,0.7875,0.59296875,True
person,train,000000030195_jpg.rf.b2c36780f57781c6e73d630175f1fb11,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030195_jpg.rf.b2c36780f57781c6e73d630175f1fb11.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030195_jpg.rf.b2c36780f57781c6e73d630175f1fb11.txt,True,640,640,0.0,person,0.77265625,0.51484375,0.1234375,0.2578125,True
person,train,000000030203_jpg.rf.7f95091c38ed4774edeb4b218f53c3e2,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030203_jpg.rf.7f95091c38ed4774edeb4b218f53c3e2.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030203_jpg.rf.7f95091c38ed4774edeb4b218f53c3e2.txt,True,640,640,0.0,person,0.20546875,0.49140625,0.4078125,0.9828125,True
person,train,000000030203_jpg.rf.7f95091c38ed4774edeb4b218f53c3e2,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030203_jpg.rf.7f95091c38ed4774edeb4b218f53c3e2.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030203_jpg.rf.7f95091c38ed4774edeb4b218f53c3e2.txt,True,640,640,0.0,person,0.73984375,0.6265625,0.3734375,0.74296875,True
person,train,000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.txt,True,640,640,0.0,person,0.334375,0.6078125,0.11875,0.4296875,True
person,train,000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.txt,True,640,640,0.0,person,0.8984375,0.5390625,0.053125,0.2234375,True
person,train,000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.txt,True,640,640,0.0,person,0.0703125,0.5703125,0.053125,0.1765625,True
person,train,000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030247_jpg.rf.d17223aa488088d52bccbfc06279a21f.txt,True,640,640,0.0,person,0.65078125,0.540625,0.0390625,0.196875,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.571875,0.75,0.02109375,0.025,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.36875,0.7484375,0.028125,0.046875,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.334375,0.765625,0.04921875,0.034375,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.7609375,0.76171875,0.0421875,0.0328125,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.38125,0.76640625,0.03046875,0.0328125,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.29609375,0.76484375,0.0328125,0.0359375,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.5328125,0.7328125,0.028125,0.01875,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.31015625,0.74765625,0.028125,0.0390625,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.334375,0.7328125,0.03515625,0.015625,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.6640625,0.72890625,0.0375,0.0640625,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.01640625,0.7671875,0.0328125,0.040625,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.0515625,0.7734375,0.0421875,0.028125,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.1,0.76796875,0.03984375,0.0390625,True
person,train,000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030255_jpg.rf.e2aa973931dd91dac4011455e7a1851e.txt,True,640,640,0.0,person,0.4,0.7578125,0.5796875,0.078125,True
person,train,000000030261_jpg.rf.09ab7b1368b98b742d08d5ac60763ef9,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030261_jpg.rf.09ab7b1368b98b742d08d5ac60763ef9.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030261_jpg.rf.09ab7b1368b98b742d08d5ac60763ef9.txt,True,640,640,0.0,person,0.146875,0.609375,0.28125,0.740625,True
person,train,000000030261_jpg.rf.09ab7b1368b98b742d08d5ac60763ef9,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030261_jpg.rf.09ab7b1368b98b742d08d5ac60763ef9.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030261_jpg.rf.09ab7b1368b98b742d08d5ac60763ef9.txt,True,640,640,0.0,person,0.83984375,0.7734375,0.3125,0.45,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.41796875,0.503125,0.1359375,0.2921875,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.825,0.2421875,0.05625,0.10078125,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.7375,0.5421875,0.128125,0.24765625,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.95234375,0.25078125,0.0640625,0.10078125,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.7328125,0.2375,0.053125,0.09609375,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.31171875,0.15390625,0.0390625,0.0515625,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.2671875,0.1671875,0.05,0.07734375,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.15703125,0.13984375,0.0640625,0.14453125,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.07890625,0.1484375,0.0796875,0.146875,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.6125,0.56875,0.15625,0.221875,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.80390625,0.065625,0.0421875,0.0703125,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.63359375,0.0359375,0.0359375,0.071875,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.71953125,0.04296875,0.0390625,0.08203125,True
person,train,000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030303_jpg.rf.c14ec6af8e4938cb9924c554ce8f4188.txt,True,640,640,0.0,person,0.5078125,0.06328125,0.978125,0.12578125,True
person,train,000000030328_jpg.rf.438c79ab0a7a9372b96ac8cf25062e84,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030328_jpg.rf.438c79ab0a7a9372b96ac8cf25062e84.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030328_jpg.rf.438c79ab0a7a9372b96ac8cf25062e84.txt,True,640,640,0.0,person,0.51015625,0.30546875,0.0140625,0.07265625,True
person,train,000000030328_jpg.rf.438c79ab0a7a9372b96ac8cf25062e84,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\images\000000030328_jpg.rf.438c79ab0a7a9372b96ac8cf25062e84.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\train\labels\000000030328_jpg.rf.438c79ab0a7a9372b96ac8cf25062e84.txt,True,640,640,0.0,person,0.64453125,0.465625,0.0390625,0.04765625,True
